0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5426064729690552,0.3861103057861328,-0.31235286593437195,0.9999755620956421,0.5610247254371643,0.37257859110832214,-0.2562987804412842,0.9999793767929077,0.5726534724235535,0.3731212317943573,-0.25661465525627136,0.9999790191650391,0.5826097726821899,0.37383896112442017,-0.2569257915019989,0.9999772310256958,0.5224582552909851,0.3715040683746338,-0.26088747382164,0.9999656677246094,0.5058581233024597,0.3716790974140167,-0.26104721426963806,0.9999618530273438,0.4926780164241791,0.37206676602363586,-0.2611241936683655,0.999956488609314,0.5948305726051331,0.386999249458313,0.03829389438033104,0.9999855756759644,0.4733625650405884,0.38427263498306274,0.012243530713021755,0.9999784231185913,0.5594320297241211,0.40854769945144653,-0.20411165058612823,0.9999877214431763,0.5093064308166504,0.4072791337966919,-0.21180620789527893,0.9999802112579346,0.6690348982810974,0.5039982795715332,0.1678127646446228,0.9999538660049438,0.3642630875110626,0.49892282485961914,0.1606844961643219,0.9996603727340698,0.7235203385353088,0.6336247324943542,0.06738042831420898,0.980185866355896,0.31741124391555786,0.631267249584198,-0.0679299533367157,0.9810048937797546,0.8037580251693726,0.6428012847900391,-0.37023207545280457,0.9912813305854797,0.3312966823577881,0.6073179841041565,-0.6477527022361755,0.9890369772911072,0.837999701499939,0.6464945077896118,-0.4641026258468628,0.9869526624679565,0.3346487581729889,0.6050129532814026,-0.7416582107543945,0.9799211621284485,0.8415111303329468,0.6297375559806824,-0.5021035671234131,0.9875379800796509,0.33889687061309814,0.5801171660423279,-0.7616674304008484,0.9800302386283875,0.8230375647544861,0.6272391080856323,-0.3942461907863617,0.9894036054611206,0.3416275680065155,0.5806645154953003,-0.6674214601516724,0.9810456037521362,0.6174238324165344,0.7629115581512451,0.026218431070446968,0.9999359846115112,0.43352654576301575,0.7552487254142761,-0.025215068832039833,0.9998574256896973,0.5835702419281006,0.989311933517456,-0.2629185616970062,0.7819096446037292,0.4131748378276825,0.9799741506576538,-0.09559275209903717,0.7887638807296753,0.5988456606864929,1.1217597723007202,0.4489605128765106,0.01972821354866028,0.4148649275302887,1.107964277267456,0.6269027590751648,0.026166483759880066,0.5948134064674377,1.141122817993164,0.5066496133804321,0.015348129905760288,0.4172341823577881,1.1221948862075806,0.6913727521896362,0.015200772322714329,0.5993785262107849,1.1843615770339966,0.25282859802246094,0.006584414280951023,0.4249202609062195,1.1723213195800781,0.4329991936683655,0.013504251837730408
0.542629063129425,0.387063205242157,-0.2953234612941742,0.9999778270721436,0.5615521669387817,0.37304556369781494,-0.23883996903896332,0.9999812245368958,0.5734366774559021,0.37358522415161133,-0.23915894329547882,0.9999809861183167,0.5835141539573669,0.3742562234401703,-0.2392597794532776,0.9999792575836182,0.5228190422058105,0.37192168831825256,-0.24714358150959015,0.9999687671661377,0.5065004229545593,0.3719441294670105,-0.24734415113925934,0.9999654293060303,0.4927613437175751,0.37223222851753235,-0.24733908474445343,0.9999604225158691,0.5961754322052002,0.3870008885860443,0.0791386216878891,0.9999868869781494,0.4732891321182251,0.3842199444770813,0.026845024898648262,0.9999805092811584,0.5595330595970154,0.4101845324039459,-0.17778106033802032,0.9999887347221375,0.5099252462387085,0.4082765579223633,-0.1927611380815506,0.9999819397926331,0.6706640720367432,0.505257248878479,0.2560282051563263,0.9999578595161438,0.3637731969356537,0.4981110990047455,0.18500828742980957,0.9996913075447083,0.7248720526695251,0.636224627494812,0.11744366586208344,0.9820491075515747,0.30478936433792114,0.6314067244529724,-0.06827328354120255,0.9828031659126282,0.8185235857963562,0.622621476650238,-0.4267202615737915,0.9921356439590454,0.3251509964466095,0.599716067314148,-0.7165336608886719,0.9901190996170044,0.8501318693161011,0.6140446662902832,-0.542378842830658,0.9882304668426514,0.33150389790534973,0.586341381072998,-0.8215739727020264,0.981894314289093,0.850337028503418,0.5960919857025146,-0.563852071762085,0.9887577295303345,0.336993545293808,0.5678184032440186,-0.8372121453285217,0.9819914102554321,0.8350089192390442,0.5991659760475159,-0.447715163230896,0.9904389381408691,0.3393689692020416,0.5715164542198181,-0.7327781319618225,0.9829074740409851,0.6189232468605042,0.7717037200927734,0.03568749874830246,0.9999414086341858,0.43414801359176636,0.7656728625297546,-0.034428615123033524,0.9998692870140076,0.5836412906646729,0.9962834715843201,-0.2315770536661148,0.7923364043235779,0.42469534277915955,1.0011887550354004,-0.12642228603363037,0.8003140091896057,0.6016844511032104,1.1614326238632202,0.46773868799209595,0.018449805676937103,0.4148614704608917,1.148323893547058,0.5978948473930359,0.024199968203902245,0.5996246337890625,1.182457685470581,0.5262568593025208,0.014559022150933743,0.4159611165523529,1.1624646186828613,0.6654493808746338,0.014302658848464489,0.6007605195045471,1.2241078615188599,0.30360591411590576,0.0060555702075362206,0.4367145895957947,1.215313196182251,0.4186711013317108,0.01235391478985548
0.542576014995575,0.38781020045280457,-0.2705511450767517,0.9999799728393555,0.5615870952606201,0.37339159846305847,-0.21184034645557404,0.999983012676239,0.5736181735992432,0.37386369705200195,-0.21210522949695587,0.9999828338623047,0.5836966037750244,0.3744770288467407,-0.21208445727825165,0.9999812245368958,0.5228008031845093,0.372314989566803,-0.2241353988647461,0.9999718070030212,0.5064435601234436,0.3722452223300934,-0.22438009083271027,0.9999688267707825,0.49225112795829773,0.37245064973831177,-0.22433370351791382,0.9999642372131348,0.5963329672813416,0.38700351119041443,0.10883389413356781,0.9999881386756897,0.4719708263874054,0.38430577516555786,0.03939266502857208,0.9999824166297913,0.5595498085021973,0.4109558165073395,-0.15258808434009552,0.9999897480010986,0.5099487900733948,0.40911629796028137,-0.17314304411411285,0.9999836683273315,0.670805037021637,0.5058977007865906,0.286495178937912,0.9999614953994751,0.36235201358795166,0.497611939907074,0.18346209824085236,0.9997204542160034,0.7416397929191589,0.6409653425216675,0.10951324552297592,0.9838197827339172,0.27815955877304077,0.6309417486190796,-0.12405353039503098,0.984501302242279,0.8340994119644165,0.5864534974098206,-0.4447898268699646,0.992918074131012,0.3237675726413727,0.5809217691421509,-0.7240219116210938,0.9911037683486938,0.8574833869934082,0.5607658624649048,-0.5515742897987366,0.9893991351127625,0.335610032081604,0.5571092963218689,-0.819612443447113,0.983692467212677,0.8542695641517639,0.5484329462051392,-0.5493733286857605,0.9898731708526611,0.33914604783058167,0.5444482564926147,-0.8188184499740601,0.9837785959243774,0.8424596190452576,0.5558404326438904,-0.4522424340248108,0.9913871884346008,0.34051647782325745,0.549947202205658,-0.729922354221344,0.984604001045227,0.6195163130760193,0.7759941816329956,0.04832356423139572,0.9999468326568604,0.43415939807891846,0.7718409299850464,-0.04697875306010246,0.9998814463615417,0.5836140513420105,0.9984233975410461,-0.17506632208824158,0.803364098072052,0.4272810220718384,1.0049351453781128,-0.13064609467983246,0.8129138946533203,0.6033671498298645,1.1754132509231567,0.5065311789512634,0.017028823494911194,0.4200313091278076,1.1654398441314697,0.577606201171875,0.02222028560936451,0.6034616231918335,1.1963982582092285,0.565298318862915,0.01356091070920229,0.4185422956943512,1.1801527738571167,0.6446611285209656,0.013282103464007378,0.600598931312561,1.241879940032959,0.3541918694972992,0.005532453767955303,0.4554632008075714,1.2332038879394531,0.4031107723712921,0.011243362911045551
0.5423694252967834,0.3887805640697479,-0.2768968641757965,0.9999818801879883,0.5616027116775513,0.37377122044563293,-0.2150881439447403,0.999984622001648,0.5737179517745972,0.37418636679649353,-0.21531999111175537,0.9999845027923584,0.5838246941566467,0.37475261092185974,-0.21529726684093475,0.999983012676239,0.5226109623908997,0.37269148230552673,-0.22913700342178345,0.9999744892120361,0.5061140060424805,0.37254923582077026,-0.22937610745429993,0.999971866607666,0.49137958884239197,0.37266212701797485,-0.22935748100280762,0.9999676942825317,0.5962402820587158,0.38708460330963135,0.12126832455396652,0.9999892711639404,0.469612717628479,0.38439059257507324,0.0373508520424366,0.9999841451644897,0.5594601035118103,0.41199585795402527,-0.15847140550613403,0.9999905824661255,0.5093712210655212,0.41010114550590515,-0.1782442033290863,0.9999850988388062,0.6684181094169617,0.5061631202697754,0.3055925965309143,0.9999647736549377,0.3556520342826843,0.4975959062576294,0.14845824241638184,0.9997462630271912,0.7555911540985107,0.6436699032783508,0.1048649251461029,0.985430121421814,0.2517530024051666,0.6328027248382568,-0.24939438700675964,0.9860436916351318,0.8377268314361572,0.5611891150474548,-0.4362666606903076,0.9936248064041138,0.3239096999168396,0.5571745038032532,-0.8415579795837402,0.991992175579071,0.8567543625831604,0.5363613963127136,-0.5502909421920776,0.9904555082321167,0.33958664536476135,0.5334462523460388,-0.9389134645462036,0.9853175282478333,0.853963315486908,0.5224313735961914,-0.47950294613838196,0.9908818006515503,0.3446866273880005,0.5192474722862244,-0.8986411690711975,0.9853941798210144,0.8412625193595886,0.5287755727767944,-0.4241692125797272,0.9922450184822083,0.34494057297706604,0.525004506111145,-0.8334238529205322,0.9861379265785217,0.6192386150360107,0.779392659664154,0.06263438612222672,0.9999518394470215,0.4337040185928345,0.7750134468078613,-0.06097496300935745,0.9998926520347595,0.5837569236755371,0.999920666217804,-0.1048475131392479,0.8092529773712158,0.4278795123100281,1.0093328952789307,-0.1425630748271942,0.8205775618553162,0.6067591905593872,1.1805628538131714,0.58399897813797,0.01543058454990387,0.42189574241638184,1.1746275424957275,0.5410688519477844,0.02010880410671234,0.6103399395942688,1.202533483505249,0.6439307332038879,0.01235600933432579,0.41862770915031433,1.1922260522842407,0.6053218245506287,0.012113015167415142,0.599962592124939,1.247612476348877,0.43300145864486694,0.004997983109205961,0.4615221619606018,1.2392271757125854,0.3545706272125244,0.010150697082281113
0.5408522486686707,0.38972237706184387,-0.27160733938217163,0.999983549118042,0.5613966584205627,0.37440162897109985,-0.2042965590953827,0.9999859929084778,0.5736440420150757,0.37492647767066956,-0.20452357828617096,0.999985933303833,0.5838116407394409,0.3755872845649719,-0.2044582962989807,0.9999845027923584,0.5220173001289368,0.3730604946613312,-0.21835334599018097,0.9999768137931824,0.505558431148529,0.37281981110572815,-0.2187015563249588,0.9999745488166809,0.49049389362335205,0.3728126287460327,-0.21874481439590454,0.9999707341194153,0.596237063407898,0.3881490230560303,0.1366148591041565,0.9999902844429016,0.46805816888809204,0.3844737708568573,0.05843663960695267,0.9999856948852539,0.5587961077690125,0.41334268450737,-0.15094967186450958,0.9999911189079285,0.507882297039032,0.41087329387664795,-0.17273658514022827,0.9999862313270569,0.6678832769393921,0.5073908567428589,0.3089789152145386,0.999966561794281,0.35260429978370667,0.49747323989868164,0.15471917390823364,0.9997684359550476,0.7735846042633057,0.6435250043869019,0.06551645696163177,0.9868795275688171,0.23996907472610474,0.6332023739814758,-0.2645131051540375,0.9874303936958313,0.8370402455329895,0.5466972589492798,-0.44972747564315796,0.9942594766616821,0.3222883939743042,0.5447943210601807,-0.8694570660591125,0.9927911162376404,0.8540058732032776,0.519780695438385,-0.5483797192573547,0.9914035201072693,0.3402526080608368,0.5218412280082703,-0.9694044589996338,0.9867775440216064,0.8461575508117676,0.5076075792312622,-0.4851709008216858,0.9917865991592407,0.3473105728626251,0.5095474720001221,-0.9190900325775146,0.9868454933166504,0.838263988494873,0.5146752595901489,-0.4381703734397888,0.9930144548416138,0.3472217321395874,0.5158094763755798,-0.8589003086090088,0.9875158667564392,0.6191304326057434,0.7787988781929016,0.058481499552726746,0.9999561309814453,0.43097129464149475,0.7751660346984863,-0.056959111243486404,0.9999025464057922,0.5843314528465271,0.9995359778404236,-0.11085744947195053,0.820200502872467,0.4300117492675781,1.0063972473144531,-0.1369907110929489,0.8307937383651733,0.6144127249717712,1.1743724346160889,0.5714234113693237,0.01407851092517376,0.43096059560775757,1.174562692642212,0.5506635904312134,0.018334362655878067,0.6220097541809082,1.1955054998397827,0.6319664120674133,0.011421223171055317,0.426458477973938,1.1931846141815186,0.6146188378334045,0.011276730336248875,0.6010686159133911,1.2395615577697754,0.4342462420463562,0.004531850107014179,0.4699081778526306,1.2369143962860107,0.3698221445083618,0.00919129978865385
0.539313554763794,0.3902815878391266,-0.2430904507637024,0.9999850392341614,0.5608848929405212,0.3749311864376068,-0.17286574840545654,0.9999871850013733,0.5731543898582458,0.37554508447647095,-0.17304307222366333,0.9999871850013733,0.5835085511207581,0.3762185871601105,-0.17293307185173035,0.9999857544898987,0.5210028290748596,0.3733527660369873,-0.1875942200422287,0.9999788999557495,0.5045151114463806,0.37300655245780945,-0.1880701631307602,0.9999769926071167,0.4891291856765747,0.3728879690170288,-0.1881699562072754,0.9999734163284302,0.5961361527442932,0.38919907808303833,0.15922562777996063,0.9999911785125732,0.46590980887413025,0.384584903717041,0.0803680494427681,0.9999870657920837,0.5579022765159607,0.41406309604644775,-0.1263677179813385,0.9999915361404419,0.506095826625824,0.4114134907722473,-0.15008823573589325,0.9999872446060181,0.6676152944564819,0.5085763335227966,0.31530484557151794,0.9999682307243347,0.3486792743206024,0.49747875332832336,0.15619558095932007,0.9997889399528503,0.7928225994110107,0.6431518197059631,0.05342946574091911,0.9881880879402161,0.22944018244743347,0.6340146064758301,-0.27185094356536865,0.9886828660964966,0.8350231051445007,0.5330321192741394,-0.43674522638320923,0.9948315024375916,0.32243236899375916,0.5443935990333557,-0.8471699953079224,0.9935109615325928,0.8431293964385986,0.5059331655502319,-0.5461199283599854,0.9922584891319275,0.34777483344078064,0.5247521996498108,-0.942541778087616,0.9880949854850769,0.8315606713294983,0.49323123693466187,-0.4531172215938568,0.992602527141571,0.3563837707042694,0.5124791860580444,-0.8874337673187256,0.9881553053855896,0.8265317678451538,0.5013805031776428,-0.42426827549934387,0.993708610534668,0.35440200567245483,0.5177334547042847,-0.8328230381011963,0.9887593388557434,0.6191233992576599,0.7798299193382263,0.05811294540762901,0.99996018409729,0.42885640263557434,0.7776452898979187,-0.056587882339954376,0.9999117255210876,0.5843000411987305,0.9991012215614319,-0.09613889455795288,0.8285043835639954,0.4306652843952179,1.0077720880508423,-0.1342553049325943,0.8389620780944824,0.6158813834190369,1.1787989139556885,0.5928187370300293,0.01276575680822134,0.4317377805709839,1.1819040775299072,0.539551317691803,0.016627594828605652,0.6246284246444702,1.2000060081481934,0.655127763748169,0.01047405693680048,0.4266606569290161,1.2016642093658447,0.6018503308296204,0.010407835245132446,0.6003096103668213,1.2448393106460571,0.4724394977092743,0.004095485433936119,0.46984899044036865,1.244135856628418,0.36909225583076477,0.008302340283989906
0.5382339954376221,0.3914468288421631,-0.2506464719772339,0.9999863505363464,0.5602061152458191,0.3759634494781494,-0.17656409740447998,0.9999881982803345,0.5724385976791382,0.3766076862812042,-0.17691193521022797,0.999988317489624,0.5829518437385559,0.37730672955513,-0.1771102100610733,0.9999868273735046,0.5203182697296143,0.3743784725666046,-0.19417841732501984,0.9999807476997375,0.503732442855835,0.37403714656829834,-0.1948818862438202,0.9999791383743286,0.4881279170513153,0.37379908561706543,-0.1950729340314865,0.999975860118866,0.5957711935043335,0.3903525471687317,0.1379832625389099,0.9999919533729553,0.46376365423202515,0.38519707322120667,0.07307710498571396,0.999988317489624,0.5572384595870972,0.41517192125320435,-0.12734454870224,0.9999919533729553,0.5050287842750549,0.4125443398952484,-0.160513773560524,0.9999881982803345,0.667618989944458,0.5092182755470276,0.3030831515789032,0.999969482421875,0.3448871374130249,0.4974835515022278,0.14030975103378296,0.999807596206665,0.8047451972961426,0.6410163044929504,0.047541312873363495,0.9893642663955688,0.2248511016368866,0.6354535818099976,-0.27374574542045593,0.9898094534873962,0.8344147801399231,0.5285243988037109,-0.4372518062591553,0.9953445196151733,0.3246200382709503,0.5484199523925781,-0.8314924836158752,0.9941582083702087,0.824419379234314,0.5019292235374451,-0.5344250202178955,0.9930234551429749,0.35826170444488525,0.5312269926071167,-0.9248286485671997,0.9892778992652893,0.8113770484924316,0.48972049355506897,-0.4603205919265747,0.9933317303657532,0.3668443262577057,0.5186644196510315,-0.8713678121566772,0.9893308281898499,0.8068423867225647,0.4994674623012543,-0.4239262342453003,0.994329035282135,0.36230695247650146,0.52370285987854,-0.8159568309783936,0.989875316619873,0.6174153089523315,0.7793872952461243,0.060853175818920135,0.9999637007713318,0.42426037788391113,0.7769626379013062,-0.059283580631017685,0.9999198317527771,0.5830793976783752,0.998793363571167,-0.10367313027381897,0.8346709609031677,0.4305652678012848,1.0064245462417603,-0.1341703236103058,0.8455992937088013,0.6152965426445007,1.1794859170913696,0.5924352407455444,0.011616767384111881,0.4312416613101959,1.182094931602478,0.5273457169532776,0.015128839761018753,0.6228694915771484,1.2004203796386719,0.6544811725616455,0.009664720855653286,0.4264589548110962,1.2015016078948975,0.5885908603668213,0.009658202528953552,0.5969469547271729,1.2455155849456787,0.4566754698753357,0.003708810545504093,0.4688812792301178,1.2461161613464355,0.3410085141658783,0.007511897943913937
0.5354873538017273,0.39231961965560913,-0.3043760061264038,0.9999876022338867,0.5572720766067505,0.37706246972084045,-0.2357354462146759,0.9999892115592957,0.5692226886749268,0.37774741649627686,-0.23595255613327026,0.99998939037323,0.5806543827056885,0.3784574270248413,-0.23590213060379028,0.9999879002571106,0.517768383026123,0.3752749264240265,-0.2529025971889496,0.999982476234436,0.5014699101448059,0.3749914765357971,-0.2533799409866333,0.9999811053276062,0.4862560033798218,0.3747888207435608,-0.2535057067871094,0.9999781250953674,0.5933076739311218,0.39132899045944214,0.10360030084848404,0.9999926686286926,0.4619247019290924,0.38614532351493835,0.02041511796414852,0.9999894499778748,0.5551036596298218,0.41598445177078247,-0.17848341166973114,0.9999924898147583,0.5027368664741516,0.4133954644203186,-0.20743699371814728,0.9999891519546509,0.6671628355979919,0.5092038512229919,0.3011273145675659,0.9999708533287048,0.34398460388183594,0.49753427505493164,0.12100093811750412,0.9998248219490051,0.8028574585914612,0.6375551819801331,0.07856389135122299,0.9904198050498962,0.23197823762893677,0.635536789894104,-0.25570783019065857,0.9908207058906555,0.8240683674812317,0.5284569263458252,-0.4008839428424835,0.9958057999610901,0.3261576294898987,0.5542116761207581,-0.814286470413208,0.9947399497032166,0.8064076900482178,0.5033506155014038,-0.48816245794296265,0.9937106370925903,0.3678828477859497,0.5388495326042175,-0.9075920581817627,0.9903392791748047,0.7924914360046387,0.4923222064971924,-0.42453116178512573,0.9939868450164795,0.375825971364975,0.524543821811676,-0.8632068634033203,0.9903852343559265,0.7895281314849854,0.5011910796165466,-0.38394609093666077,0.9948858618736267,0.36748939752578735,0.5291376113891602,-0.8024913668632507,0.990876317024231,0.615584135055542,0.779025673866272,0.06452757120132446,0.9999666810035706,0.42178457975387573,0.7764598727226257,-0.06298642605543137,0.9999268651008606,0.5783387422561646,0.9985799789428711,-0.10064536333084106,0.8413400650024414,0.4303536117076874,1.0062543153762817,-0.15552209317684174,0.852154016494751,0.608870267868042,1.177400827407837,0.5935628414154053,0.010710492730140686,0.43210655450820923,1.1792405843734741,0.5159949660301208,0.013900906778872013,0.616628885269165,1.1980926990509033,0.6540005803108215,0.009082184173166752,0.4270198345184326,1.1976436376571655,0.5781010389328003,0.00912434235215187,0.5898546576499939,1.243230938911438,0.4408014714717865,0.0033831335604190826,0.4702731668949127,1.244531273841858,0.31253373622894287,0.0068299490958452225
0.5317676067352295,0.39297470450401306,-0.34932658076286316,0.9999886155128479,0.554192304611206,0.3779461979866028,-0.28810915350914,0.999989926815033,0.5659634470939636,0.3785952925682068,-0.2883078455924988,0.9999902248382568,0.5784096717834473,0.37925294041633606,-0.28822195529937744,0.9999886155128479,0.513904333114624,0.37628474831581116,-0.29616492986679077,0.9999838471412659,0.4972502887248993,0.37612783908843994,-0.2964950203895569,0.9999827742576599,0.4828013777732849,0.37604206800460815,-0.296586275100708,0.9999799728393555,0.5921204090118408,0.39212706685066223,0.03542007878422737,0.9999932050704956,0.4603421986103058,0.38776010274887085,-0.010090972296893597,0.9999904632568359,0.5535060167312622,0.41687437891960144,-0.23203951120376587,0.999992847442627,0.500975489616394,0.4146006107330322,-0.24678142368793488,0.999989926815033,0.6726171970367432,0.5092442631721497,0.23299407958984375,0.9999701380729675,0.34420695900917053,0.49914538860321045,0.11344131082296371,0.9998379349708557,0.8362130522727966,0.6315054297447205,-0.050121210515499115,0.9913720488548279,0.2378254532814026,0.6377057433128357,-0.23480309545993805,0.9917134046554565,0.79188472032547,0.520317792892456,-0.5385265350341797,0.9962164759635925,0.319146990776062,0.5669728517532349,-0.8038091659545898,0.9952537417411804,0.7693808674812317,0.5035853981971741,-0.6309015154838562,0.9943156242370605,0.36513015627861023,0.5546784400939941,-0.8971684575080872,0.9912657737731934,0.7471673488616943,0.4932757616043091,-0.5575435161590576,0.9945604801177979,0.373969167470932,0.5360830426216125,-0.8611052632331848,0.991302490234375,0.7461421489715576,0.4998549222946167,-0.5165913105010986,0.9953732490539551,0.35930508375167847,0.541170060634613,-0.7964587211608887,0.9917471408843994,0.6123101115226746,0.7821159958839417,0.06433448195457458,0.9999687075614929,0.4196074604988098,0.7775049805641174,-0.06279999017715454,0.9999318718910217,0.5705778002738953,0.9985104203224182,-0.11688841879367828,0.8421124815940857,0.42593348026275635,1.0058273077011108,-0.15193934738636017,0.8542459607124329,0.5885174870491028,1.1811072826385498,0.582359254360199,0.010002316907048225,0.42616915702819824,1.1810808181762695,0.5037795901298523,0.013005643151700497,0.5949239730834961,1.2017565965652466,0.6335315704345703,0.008728467859327793,0.42006608843803406,1.200203776359558,0.5592935085296631,0.0089564835652709,0.564675509929657,1.2471978664398193,0.3876013457775116,0.003118539694696665,0.4618714153766632,1.2484495639801025,0.27236422896385193,0.006276377942413092
0.5269739627838135,0.39446455240249634,-0.39958474040031433,0.9999894499778748,0.5502498149871826,0.3793245255947113,-0.33933836221694946,0.9999904632568359,0.5611290335655212,0.37997302412986755,-0.33952081203460693,0.9999908804893494,0.5744404792785645,0.38047826290130615,-0.3394453227519989,0.9999892115592957,0.5086085200309753,0.37781181931495667,-0.34567829966545105,0.9999850392341614,0.4919537305831909,0.3777102828025818,-0.34579432010650635,0.9999842643737793,0.47817766666412354,0.37786370515823364,-0.3458816409111023,0.9999815821647644,0.589911937713623,0.3931591808795929,-0.018435180187225342,0.9999936819076538,0.4584769010543823,0.39016005396842957,-0.05228340998291969,0.9999912977218628,0.5508785247802734,0.4182194471359253,-0.2844798266887665,0.9999931454658508,0.4986378848552704,0.4164814054965973,-0.29511821269989014,0.9999905228614807,0.6734357476234436,0.5092194080352783,0.15735824406147003,0.9999709129333496,0.34444403648376465,0.500624418258667,0.06431806087493896,0.9998487234115601,0.8584683537483215,0.6220212578773499,-0.17582406103610992,0.9922323226928711,0.24534137547016144,0.6407942175865173,-0.27891069650650024,0.9925146102905273,0.7702450156211853,0.5277535915374756,-0.7208746671676636,0.9965888857841492,0.31988510489463806,0.5727952122688293,-0.8959546685218811,0.995715856552124,0.7273167967796326,0.5167502164840698,-0.8271546959877014,0.9948639273643494,0.36350172758102417,0.5601249933242798,-1.0004583597183228,0.9920997023582458,0.7144405841827393,0.502814531326294,-0.7544901371002197,0.9950812458992004,0.37136924266815186,0.5418201684951782,-0.9709979295730591,0.9921279549598694,0.7174553275108337,0.5075426697731018,-0.6988039612770081,0.995814859867096,0.3589230179786682,0.5472363233566284,-0.8920729160308838,0.9925286769866943,0.6068676710128784,0.7817696928977966,0.06276703625917435,0.9999695420265198,0.41644546389579773,0.7770255208015442,-0.06126747652888298,0.9999343752861023,0.5648823976516724,0.9965640902519226,-0.11972907185554504,0.833878755569458,0.42417433857917786,1.0047297477722168,-0.14929312467575073,0.8498373031616211,0.5834832787513733,1.179351806640625,0.5339947938919067,0.00930347852408886,0.4211687445640564,1.1796752214431763,0.36799854040145874,0.012165245600044727,0.5895524024963379,1.1995854377746582,0.5793042182922363,0.008247032761573792,0.41470301151275635,1.1991589069366455,0.4061155617237091,0.008549146354198456,0.5606399178504944,1.2444443702697754,0.3159853219985962,0.0028752193320542574,0.4550740420818329,1.2469744682312012,0.08529571443796158,0.005771498195827007
