0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4572232961654663,0.33857083320617676,-0.6734181642532349,0.9999486207962036,0.468335896730423,0.3275356888771057,-0.6378079056739807,0.9998687505722046,0.47540223598480225,0.32757315039634705,-0.6379773616790771,0.9998730421066284,0.48258936405181885,0.32755541801452637,-0.6382003426551819,0.9998873472213745,0.44393303990364075,0.32805049419403076,-0.6414875984191895,0.999797523021698,0.43628308176994324,0.3286476731300354,-0.6415088772773743,0.9997695088386536,0.42876312136650085,0.32932060956954956,-0.6415632367134094,0.9997603297233582,0.4921592175960541,0.33377501368522644,-0.39568716287612915,0.9998506307601929,0.41812393069267273,0.3368940055370331,-0.4105091989040375,0.9995893836021423,0.47268855571746826,0.35150277614593506,-0.5782978534698486,0.9999532699584961,0.44199055433273315,0.3526284098625183,-0.583023726940155,0.9999104738235474,0.5480948090553284,0.39788109064102173,-0.23577430844306946,0.9999814033508301,0.37578490376472473,0.4157918691635132,-0.2072114497423172,0.9995711445808411,0.5652382969856262,0.4916240870952606,-0.12526780366897583,0.9547678232192993,0.3623473048210144,0.511057436466217,-0.1014145165681839,0.7660463452339172,0.5847616791725159,0.5784390568733215,-0.2832183837890625,0.8553787469863892,0.3441320061683655,0.5947197675704956,-0.2830946743488312,0.6304311752319336,0.5970839858055115,0.6032570600509644,-0.3416980504989624,0.7694057822227478,0.3321516513824463,0.6185827255249023,-0.33913522958755493,0.5651353597640991,0.5853562951087952,0.6056409478187561,-0.4035770297050476,0.7868662476539612,0.3329346776008606,0.62010258436203,-0.425411194562912,0.5940655469894409,0.5748847126960754,0.5971536040306091,-0.31118032336235046,0.7745605111122131,0.34176087379455566,0.6122373342514038,-0.3220994472503662,0.5982263684272766,0.5116097331047058,0.5548739433288574,-0.03476126119494438,0.9997984766960144,0.4087170362472534,0.5572789311408997,0.034737978130578995,0.9993695616722107,0.5172265768051147,0.6888384819030762,-0.1818406581878662,0.9066025018692017,0.4090577960014343,0.6868342757225037,-0.05313803255558014,0.7504624128341675,0.5297070741653442,0.8251816034317017,0.16164003312587738,0.8917598128318787,0.4690059423446655,0.8103705644607544,0.35439246892929077,0.7666596174240112,0.5340623259544373,0.835769534111023,0.17879971861839294,0.4165439307689667,0.4853680431842804,0.82683265209198,0.3813502788543701,0.46841996908187866,0.519495964050293,0.8689826726913452,-0.10908807069063187,0.8437908887863159,0.4581996202468872,0.8506932854652405,0.11830116808414459,0.7710175514221191
0.4571990966796875,0.3413926959037781,-0.6714048385620117,0.9999492168426514,0.46843037009239197,0.3293394148349762,-0.6374498605728149,0.9998644590377808,0.47563663125038147,0.32916274666786194,-0.637611448764801,0.9998717904090881,0.48275771737098694,0.32883983850479126,-0.6378068327903748,0.9998832941055298,0.4439377188682556,0.3295280635356903,-0.6408894062042236,0.9997934699058533,0.4362664520740509,0.3296966552734375,-0.640907883644104,0.9997704029083252,0.42871350049972534,0.32994070649147034,-0.6409558653831482,0.9997565746307373,0.49269089102745056,0.33417776226997375,-0.4023562967777252,0.9998443126678467,0.41813984513282776,0.3369244337081909,-0.4132024943828583,0.9995899796485901,0.47269678115844727,0.3533284664154053,-0.5781883597373962,0.9999499917030334,0.4419596493244171,0.35460296273231506,-0.5824997425079346,0.9999057054519653,0.5502306818962097,0.39804601669311523,-0.23502574861049652,0.9999811053276062,0.37576979398727417,0.41593098640441895,-0.22419826686382294,0.9995874762535095,0.5690221786499023,0.4913100004196167,-0.11470940709114075,0.9544329643249512,0.3622182607650757,0.5111446976661682,-0.11136909574270248,0.7765865921974182,0.5888721346855164,0.5785422921180725,-0.2596064805984497,0.8580643534660339,0.3429405689239502,0.5947475433349609,-0.27104976773262024,0.6415027379989624,0.6010023355484009,0.603444516658783,-0.3019240200519562,0.7717874050140381,0.3320639431476593,0.6186572313308716,-0.3196808099746704,0.5735087394714355,0.5885640382766724,0.6057218909263611,-0.3647083044052124,0.789219319820404,0.33292949199676514,0.6201030015945435,-0.3938339352607727,0.602257251739502,0.5782626867294312,0.597238302230835,-0.2873065769672394,0.7769761085510254,0.34115058183670044,0.6122612357139587,-0.3050280809402466,0.6059253811836243,0.5122036337852478,0.5553073883056641,-0.026911091059446335,0.9997802376747131,0.40868180990219116,0.5568201541900635,0.026856763288378716,0.9993618726730347,0.5185164213180542,0.6890342831611633,-0.19283616542816162,0.9045616984367371,0.4090636372566223,0.6837594509124756,-0.17398451268672943,0.759040892124176,0.5311722159385681,0.825066089630127,0.08416400104761124,0.8900117874145508,0.4677933156490326,0.8117431998252869,0.14220091700553894,0.770824670791626,0.5377894043922424,0.8364728689193726,0.09486571699380875,0.40671226382255554,0.4824509024620056,0.8272857666015625,0.16109143197536469,0.4670719504356384,0.5196928977966309,0.8696839809417725,-0.19350604712963104,0.8418598175048828,0.4579494297504425,0.8528429865837097,-0.10055617988109589,0.774712085723877
0.4572068452835083,0.34165504574775696,-0.6501525640487671,0.9999492764472961,0.468790739774704,0.3294651210308075,-0.6175370812416077,0.9998591542243958,0.47616565227508545,0.32928067445755005,-0.6176809668540955,0.9998688697814941,0.4832722842693329,0.3289278447628021,-0.6178184151649475,0.9998785257339478,0.4439643621444702,0.3295656144618988,-0.6210764646530151,0.9997866153717041,0.43625128269195557,0.32969602942466736,-0.6210715174674988,0.9997668266296387,0.4286585748195648,0.32993003726005554,-0.621090292930603,0.9997482895851135,0.4936586022377014,0.3341929018497467,-0.389076828956604,0.9998353719711304,0.4181469678878784,0.33672356605529785,-0.40061911940574646,0.9995802640914917,0.47273948788642883,0.3535393476486206,-0.5594279170036316,0.9999465942382812,0.44188573956489563,0.3547445237636566,-0.5634515881538391,0.9998996257781982,0.5505951642990112,0.3981439471244812,-0.2120700180530548,0.9999806880950928,0.3757890462875366,0.4158920645713806,-0.22201032936573029,0.9995983242988586,0.5710062384605408,0.4910636246204376,-0.08851174265146255,0.9532833695411682,0.36222898960113525,0.5111448764801025,-0.11000444740056992,0.7845443487167358,0.5909147262573242,0.5785408020019531,-0.2311553955078125,0.8600224256515503,0.3428824543952942,0.5948015451431274,-0.24945858120918274,0.6495681405067444,0.6034624576568604,0.6034790277481079,-0.27207690477371216,0.7731554508209229,0.3322480618953705,0.6189637184143066,-0.2979094088077545,0.5796622037887573,0.5904178619384766,0.6057378649711609,-0.33523812890052795,0.7905787825584412,0.33306029438972473,0.620172917842865,-0.3683161735534668,0.6082639098167419,0.5800434947013855,0.5972352027893066,-0.2591536045074463,0.7787195444107056,0.3410837650299072,0.6123895049095154,-0.28166893124580383,0.6115992069244385,0.5128470063209534,0.5553403496742249,-0.016325660049915314,0.9997699856758118,0.4086924195289612,0.5567893981933594,0.016245536506175995,0.9993671774864197,0.5190115571022034,0.6894745230674744,-0.18725307285785675,0.900636613368988,0.4088621437549591,0.6833134293556213,-0.17888812720775604,0.7659439444541931,0.5324873924255371,0.8249967694282532,0.09804688394069672,0.8858224153518677,0.46778547763824463,0.8128595352172852,0.16702355444431305,0.7733500003814697,0.5386369824409485,0.8364315629005432,0.10850822925567627,0.39704298973083496,0.48215600848197937,0.8281076550483704,0.18911109864711761,0.46121394634246826,0.52486652135849,0.8699195981025696,-0.1819089651107788,0.8380900621414185,0.4621667265892029,0.8554418087005615,-0.07462603598833084,0.7765254974365234
0.456379771232605,0.3418830335140228,-0.5971853137016296,0.9999505877494812,0.468746542930603,0.3294886350631714,-0.5665023922920227,0.9998595118522644,0.4761786460876465,0.3292830288410187,-0.5666406154632568,0.9998708367347717,0.4833018481731415,0.3289269804954529,-0.5667375922203064,0.9998792409896851,0.4438376724720001,0.3296446204185486,-0.5658138990402222,0.999788224697113,0.436126172542572,0.32974305748939514,-0.5657843351364136,0.999770998954773,0.4285481572151184,0.3299546539783478,-0.5657743811607361,0.9997497797012329,0.4941854476928711,0.33420246839523315,-0.3529775142669678,0.9998366832733154,0.4183754026889801,0.3367038369178772,-0.34478509426116943,0.9995828866958618,0.47240006923675537,0.3535754084587097,-0.5126292109489441,0.9999451041221619,0.44161325693130493,0.3548564612865448,-0.510769784450531,0.9998960494995117,0.551785945892334,0.3981868624687195,-0.19919008016586304,0.9999811053276062,0.37619173526763916,0.41589298844337463,-0.16442395746707916,0.9996122121810913,0.5750954151153564,0.49061110615730286,-0.0848100408911705,0.9538114666938782,0.3629360496997833,0.5111718773841858,-0.03626197203993797,0.7869027256965637,0.5948838591575623,0.5784828662872314,-0.2172863632440567,0.8633863925933838,0.34283262491226196,0.5953525900840759,-0.16849876940250397,0.6543495655059814,0.6072506904602051,0.6034613847732544,-0.25791195034980774,0.7767840027809143,0.332429975271225,0.6193222999572754,-0.21060234308242798,0.5833014249801636,0.5933369398117065,0.6057251691818237,-0.3164788782596588,0.7939668297767639,0.3331319987773895,0.6202520728111267,-0.28408801555633545,0.6119464039802551,0.5827178359031677,0.5972098112106323,-0.24304908514022827,0.7826337218284607,0.3410246968269348,0.6126004457473755,-0.20202310383319855,0.6154486536979675,0.5142372846603394,0.5545747876167297,-0.020412463694810867,0.999767541885376,0.40941205620765686,0.5559564232826233,0.02032104879617691,0.9993804097175598,0.5209631323814392,0.6895033121109009,-0.1963159441947937,0.8995818495750427,0.4088081121444702,0.6831837296485901,-0.14891575276851654,0.7738064527511597,0.5334996581077576,0.8241528272628784,0.1058715209364891,0.885401725769043,0.4677433371543884,0.8131836652755737,0.18777625262737274,0.7782274484634399,0.5397422313690186,0.836186408996582,0.12052978575229645,0.39104562997817993,0.4817551076412201,0.8279053568840027,0.2096153199672699,0.4632668197154999,0.5246762037277222,0.8696386218070984,-0.16028425097465515,0.8375698328018188,0.46129152178764343,0.8552752137184143,-0.036988064646720886,0.779952347278595
0.45624881982803345,0.34259331226348877,-0.4984065592288971,0.9999493956565857,0.4688611626625061,0.32995736598968506,-0.4696045517921448,0.9998548030853271,0.4764476418495178,0.32969844341278076,-0.46975627541542053,0.9998682141304016,0.4836167097091675,0.32937294244766235,-0.46989330649375916,0.9998767971992493,0.4438721239566803,0.33007150888442993,-0.46799761056900024,0.9997819662094116,0.4361521899700165,0.33007997274398804,-0.46795305609703064,0.9997653961181641,0.42857471108436584,0.33025872707366943,-0.46791622042655945,0.9997413754463196,0.49486657977104187,0.33429381251335144,-0.26995527744293213,0.9998342990875244,0.418771356344223,0.33670368790626526,-0.2580453157424927,0.9995697736740112,0.47238555550575256,0.3539598286151886,-0.41856685280799866,0.999940037727356,0.4416224956512451,0.35521459579467773,-0.41557756066322327,0.9998843669891357,0.5522629022598267,0.3982082009315491,-0.1495838165283203,0.9999813437461853,0.3773210048675537,0.41588088870048523,-0.08015140146017075,0.9996123313903809,0.5770868062973022,0.4902333915233612,-0.048993512988090515,0.953106701374054,0.36373940110206604,0.5113829374313354,0.04869084805250168,0.7773731350898743,0.5968208909034729,0.5780749917030334,-0.15000325441360474,0.8649884462356567,0.3429892957210541,0.5953463912010193,-0.06112091988325119,0.6488593220710754,0.6093328595161438,0.6030765175819397,-0.1858007311820984,0.7792848944664001,0.33288368582725525,0.6193051934242249,-0.09602086246013641,0.5785552859306335,0.5949528217315674,0.6053970456123352,-0.23866550624370575,0.7960214614868164,0.333452969789505,0.620205819606781,-0.16696728765964508,0.6072384119033813,0.5843020677566528,0.5967453122138977,-0.1726132482290268,0.7852219343185425,0.3411402702331543,0.6125851273536682,-0.09381508082151413,0.6119475364685059,0.515251100063324,0.5544462203979492,-0.03331099450588226,0.9997701048851013,0.4109826683998108,0.5559211373329163,0.03320569545030594,0.999396562576294,0.5209205150604248,0.6893628835678101,-0.20198720693588257,0.8977596759796143,0.4100278317928314,0.6832038164138794,-0.13212090730667114,0.7763176560401917,0.530811607837677,0.824005126953125,0.06802167743444443,0.885138988494873,0.4745575189590454,0.8140880465507507,0.1778094619512558,0.7803231477737427,0.5370650291442871,0.8363819718360901,0.08115430176258087,0.3875429928302765,0.49659791588783264,0.8272302150726318,0.19796603918075562,0.4639219045639038,0.5245761871337891,0.8709026575088501,-0.17849576473236084,0.8362652063369751,0.4613209366798401,0.8537188172340393,-0.026065345853567123,0.781381368637085
0.4561161994934082,0.3428005278110504,-0.4519374668598175,0.9999499917030334,0.46895360946655273,0.3300173878669739,-0.42681849002838135,0.9998558163642883,0.47672298550605774,0.32971781492233276,-0.4269614517688751,0.9998700618743896,0.4839657247066498,0.32938286662101746,-0.4271015524864197,0.9998782277107239,0.4439454972743988,0.33021602034568787,-0.42193740606307983,0.9997842907905579,0.4362439513206482,0.33021673560142517,-0.4218793213367462,0.9997684359550476,0.4287322759628296,0.330424040555954,-0.42181387543678284,0.9997433423995972,0.4964125454425812,0.3341928720474243,-0.240883007645607,0.9998376965522766,0.42023134231567383,0.3366619944572449,-0.21442528069019318,0.9995757937431335,0.4723929166793823,0.35411301255226135,-0.37673911452293396,0.999938428401947,0.4416716396808624,0.35557302832603455,-0.3694330155849457,0.9998801350593567,0.554684042930603,0.39752113819122314,-0.1327974796295166,0.9999819397926331,0.38071706891059875,0.4158242344856262,-0.03522171452641487,0.9996264576911926,0.5796324014663696,0.4894424080848694,-0.0366244837641716,0.9532509446144104,0.36801019310951233,0.5112468004226685,0.09869804978370667,0.769889771938324,0.5997395515441895,0.5779607892036438,-0.12507027387619019,0.8683094382286072,0.3448065221309662,0.5945974588394165,-0.0008010633755475283,0.6504653692245483,0.6114836931228638,0.602735698223114,-0.1574992835521698,0.7845401763916016,0.33448779582977295,0.6188316345214844,-0.031055450439453125,0.5808752179145813,0.5973616242408752,0.6050502061843872,-0.20798823237419128,0.8007043600082397,0.33522775769233704,0.6196736693382263,-0.09825088828802109,0.609147846698761,0.5868661999702454,0.5964287519454956,-0.14617998898029327,0.7904374003410339,0.3427991569042206,0.6119692325592041,-0.031783897429704666,0.6142464876174927,0.516040027141571,0.5540047883987427,-0.04575934633612633,0.9997784495353699,0.4125503599643707,0.555776059627533,0.04559723287820816,0.9994236826896667,0.5210088491439819,0.6893621683120728,-0.2125486135482788,0.8991689682006836,0.4099431335926056,0.6834414005279541,-0.13001789152622223,0.7827136516571045,0.5321957468986511,0.8241351842880249,0.028621772304177284,0.8881484270095825,0.4742366075515747,0.8140277862548828,0.1784709095954895,0.7848501205444336,0.5396566987037659,0.8371700048446655,0.040739044547080994,0.39191940426826477,0.49581706523895264,0.8270787000656128,0.19791847467422485,0.4680667519569397,0.5243188738822937,0.8708521723747253,-0.20045630633831024,0.8393679857254028,0.4612613916397095,0.8529674410820007,-0.010017124935984612,0.7848602533340454
0.4557366371154785,0.3427577018737793,-0.5046169757843018,0.9999516010284424,0.468978613615036,0.33000487089157104,-0.47980964183807373,0.9998595118522644,0.476995050907135,0.32967737317085266,-0.47995227575302124,0.9998744130134583,0.4843772351741791,0.32933762669563293,-0.48006030917167664,0.9998816847801208,0.4438384175300598,0.3302081525325775,-0.474611759185791,0.9997904300689697,0.4360986053943634,0.3302012085914612,-0.47457683086395264,0.9997764825820923,0.4285893142223358,0.3304079473018646,-0.47453710436820984,0.9997502565383911,0.4980590045452118,0.33388686180114746,-0.2884610891342163,0.9998429417610168,0.4209113121032715,0.33636489510536194,-0.26367244124412537,0.9995887279510498,0.4724231958389282,0.3541014790534973,-0.4285324811935425,0.9999387264251709,0.4416247308254242,0.3555794656276703,-0.42096975445747375,0.9998796582221985,0.5565562844276428,0.39706918597221375,-0.15713495016098022,0.9999826550483704,0.3830411434173584,0.41585156321525574,-0.07407214492559433,0.9996415376663208,0.582190752029419,0.48867490887641907,-0.04747284948825836,0.9548358917236328,0.36899635195732117,0.5112264156341553,0.06771295517683029,0.7724379301071167,0.601374626159668,0.5779061317443848,-0.16802330315113068,0.8740927577018738,0.34474092721939087,0.5945941805839539,-0.03454087674617767,0.6590266227722168,0.6137219667434692,0.6026294827461243,-0.2041693478822708,0.7923014760017395,0.33435356616973877,0.6189923882484436,-0.06338120251893997,0.5884174704551697,0.5990749597549438,0.6049448847770691,-0.25588735938072205,0.8078981637954712,0.3351915776729584,0.6197649836540222,-0.13142189383506775,0.6163941621780396,0.5880658030509949,0.5963050723075867,-0.19029337167739868,0.7983375787734985,0.3427267074584961,0.6119896769523621,-0.06547777354717255,0.6221338510513306,0.5169572830200195,0.5521502494812012,-0.05030181631445885,0.9997814893722534,0.4149234890937805,0.5545147061347961,0.050158485770225525,0.9994384050369263,0.5210260152816772,0.6888151168823242,-0.22256630659103394,0.8984864354133606,0.4112755358219147,0.683022677898407,-0.12313409894704819,0.784001350402832,0.5329099893569946,0.824138343334198,0.008550877682864666,0.8890223503112793,0.4719293415546417,0.8138750791549683,0.15516336262226105,0.7858618497848511,0.5396032929420471,0.837722659111023,0.01943032443523407,0.39525166153907776,0.4868968725204468,0.8269732594490051,0.17126348614692688,0.4689590632915497,0.5250967144966125,0.8712933659553528,-0.22088037431240082,0.8397847414016724,0.4594705402851105,0.8512806296348572,-0.03712603077292442,0.784767210483551
0.4572102725505829,0.3427312970161438,-0.5984125137329102,0.99995356798172,0.47126299142837524,0.33018434047698975,-0.5764054656028748,0.999864935874939,0.4794531464576721,0.32987332344055176,-0.5765331387519836,0.9998794198036194,0.48713746666908264,0.32951438426971436,-0.5765970945358276,0.9998857975006104,0.44569459557533264,0.33031943440437317,-0.5682316422462463,0.9997988343238831,0.4377351999282837,0.3303019106388092,-0.5682331323623657,0.9997861981391907,0.43018248677253723,0.3304672837257385,-0.5681925415992737,0.9997602701187134,0.5010726451873779,0.3338763415813446,-0.38351038098335266,0.9998487234115601,0.4227246344089508,0.3363364338874817,-0.3452474772930145,0.9996065497398376,0.47425854206085205,0.3540860116481781,-0.5213155150413513,0.9999407529830933,0.4434448182582855,0.3555660843849182,-0.50965416431427,0.999883234500885,0.5597093105316162,0.3968527317047119,-0.23854756355285645,0.9999833106994629,0.3849071264266968,0.4159379005432129,-0.1400379240512848,0.9996621012687683,0.5872771739959717,0.48862144351005554,-0.12922389805316925,0.9566661715507507,0.36903950572013855,0.5112583637237549,0.01969020813703537,0.7844429016113281,0.6026122570037842,0.5779179930686951,-0.24950116872787476,0.8795251250267029,0.34477972984313965,0.595439076423645,-0.039169326424598694,0.6764991283416748,0.6157771944999695,0.6026527285575867,-0.2898081839084625,0.799098551273346,0.33434098958969116,0.6200319528579712,-0.10908816009759903,0.6052455306053162,0.6004712581634521,0.6049513220787048,-0.3397446274757385,0.8141996264457703,0.3353615999221802,0.6206549406051636,-0.1838270127773285,0.6324051022529602,0.5888547301292419,0.596305787563324,-0.2714047431945801,0.8057506680488586,0.34285467863082886,0.6129620671272278,-0.07229562103748322,0.6386057138442993,0.5178772211074829,0.5507739186286926,-0.050409212708473206,0.9997880458831787,0.41787731647491455,0.5534772276878357,0.05029132962226868,0.9994572997093201,0.52081298828125,0.6884914040565491,-0.2403329461812973,0.8915242552757263,0.4147699177265167,0.6830874085426331,-0.08753076195716858,0.7764866948127747,0.5329091548919678,0.8238757252693176,0.016971047967672348,0.8835838437080383,0.4721796214580536,0.8138245940208435,0.18709078431129456,0.7779443860054016,0.5395461320877075,0.8370933532714844,0.03004627488553524,0.39487871527671814,0.4868522882461548,0.8269730806350708,0.20699550211429596,0.46506232023239136,0.525566577911377,0.8714613318443298,-0.21643918752670288,0.8339836597442627,0.4604446589946747,0.8513120412826538,-0.030875632539391518,0.7769169211387634
0.45725399255752563,0.3426990211009979,-0.6781036257743835,0.9999555945396423,0.47136518359184265,0.33019283413887024,-0.6534212231636047,0.9998700022697449,0.4796994924545288,0.3298809826374054,-0.6535377502441406,0.9998838901519775,0.4873415529727936,0.32951515913009644,-0.6536095142364502,0.9998893141746521,0.44583094120025635,0.33042022585868835,-0.6461417078971863,0.9998068809509277,0.43790924549102783,0.3304775655269623,-0.6461573243141174,0.9997954368591309,0.4304020404815674,0.3306926488876343,-0.6461455821990967,0.9997703433036804,0.5014001131057739,0.3337191045284271,-0.4446974992752075,0.9998539686203003,0.4243606626987457,0.33639150857925415,-0.40759021043777466,0.9996231198310852,0.47472354769706726,0.354017972946167,-0.5944459438323975,0.9999427199363708,0.444022536277771,0.3555908501148224,-0.5838830471038818,0.9998872876167297,0.5609819889068604,0.3968172073364258,-0.28420066833496094,0.9999834895133972,0.38658607006073,0.4160747528076172,-0.19356976449489594,0.9996808767318726,0.5879466533660889,0.4886336326599121,-0.1763828992843628,0.9582270383834839,0.3693372905254364,0.5112888813018799,-0.05733102560043335,0.796214759349823,0.6031785011291504,0.5779257416725159,-0.3151649236679077,0.8842031955718994,0.34479060769081116,0.5965776443481445,-0.19954848289489746,0.6949758529663086,0.6170165538787842,0.6026337146759033,-0.36135852336883545,0.8050011992454529,0.33416756987571716,0.6209774017333984,-0.24790027737617493,0.6236444115638733,0.6019567847251892,0.6049298644065857,-0.41857317090034485,0.8195957541465759,0.3353273868560791,0.621575653553009,-0.32719025015830994,0.6497889757156372,0.5902065634727478,0.5963013172149658,-0.34088146686553955,0.8119559288024902,0.34281104803085327,0.6140872836112976,-0.23598742485046387,0.656150758266449,0.5185149312019348,0.5508224964141846,-0.05104557424783707,0.9997917413711548,0.41887366771698,0.5534526705741882,0.050914227962493896,0.9994762539863586,0.5207733511924744,0.6884920597076416,-0.23137076199054718,0.8916140198707581,0.4156401455402374,0.683228611946106,-0.07462326437234879,0.7812605500221252,0.5335181355476379,0.8232730031013489,0.018344121053814888,0.8851293921470642,0.4728664755821228,0.8138786554336548,0.21282178163528442,0.783695638179779,0.5405336618423462,0.8357312679290771,0.03659297153353691,0.40285784006118774,0.487434983253479,0.8269748687744141,0.23086895048618317,0.47560253739356995,0.5257015228271484,0.8718340992927551,-0.21516138315200806,0.8362622857093811,0.4606689214706421,0.8516624569892883,-0.010114355944097042,0.7817785143852234
0.4575561285018921,0.3426544666290283,-0.6535788774490356,0.9999575018882751,0.471804678440094,0.3301817774772644,-0.6272687315940857,0.999875009059906,0.48037269711494446,0.32985857129096985,-0.6273977160453796,0.9998883008956909,0.4880678355693817,0.3294731080532074,-0.6274945735931396,0.9998929500579834,0.4461214244365692,0.33045098185539246,-0.6213513016700745,0.9998146891593933,0.4382384419441223,0.3305705189704895,-0.6213533878326416,0.9998039603233337,0.430753231048584,0.3308505713939667,-0.6213379502296448,0.9997795820236206,0.502372682094574,0.3334202170372009,-0.41616588830947876,0.9998592734336853,0.42541372776031494,0.336477667093277,-0.38673537969589233,0.9996389150619507,0.4759331941604614,0.3538038730621338,-0.5691115856170654,0.9999443888664246,0.44500234723091125,0.35558027029037476,-0.5605924725532532,0.9998907446861267,0.5641434192657471,0.39682215452194214,-0.2596210241317749,0.9999837279319763,0.388130784034729,0.41615885496139526,-0.1820826232433319,0.999699592590332,0.5898351669311523,0.488800972700119,-0.15235134959220886,0.9590855240821838,0.3703598380088806,0.5112618207931519,-0.05204382538795471,0.8050057291984558,0.604285717010498,0.5779868364334106,-0.28718000650405884,0.8869697451591492,0.34609830379486084,0.5965816378593445,-0.20114368200302124,0.7095202207565308,0.6179888844490051,0.6026831269264221,-0.33301612734794617,0.8083617687225342,0.33458635210990906,0.6211044192314148,-0.24712520837783813,0.6382118463516235,0.6027798056602478,0.6049303412437439,-0.39035871624946594,0.8226357698440552,0.33615997433662415,0.6217954754829407,-0.32518720626831055,0.6635094285011292,0.5909684300422668,0.5963151454925537,-0.3129083216190338,0.8157141208648682,0.3437477946281433,0.6142798662185669,-0.23721201717853546,0.6698833107948303,0.519213080406189,0.5507889986038208,-0.05023855343461037,0.9997982382774353,0.4196476638317108,0.5533078908920288,0.050109174102544785,0.9995000958442688,0.5206444263458252,0.6883941292762756,-0.22798363864421844,0.8905115127563477,0.41606980562210083,0.6832654476165771,-0.07653720676898956,0.7852301597595215,0.5346277356147766,0.8227033615112305,0.0264643132686615,0.8856736421585083,0.47597816586494446,0.8143893480300903,0.2178059220314026,0.7883940935134888,0.5418713092803955,0.8347597718238831,0.05154560133814812,0.41042444109916687,0.4908703565597534,0.8273053169250488,0.23592856526374817,0.4839409589767456,0.5272197723388672,0.8718224763870239,-0.19232811033725739,0.8376142978668213,0.46193361282348633,0.8524720072746277,-0.0049851927906274796,0.7854265570640564
